created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 17:44:13;True;;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;en;;'POTUSPress';;;;;2017-02-28 02:42:16;EWilliams22101;EricWilliams22101;;46504;False;2683;4995;45;0;;3;True;True;False;english;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;  gillibrand’s office hit with second allegation of sexual misconduct — and she kept the staffer on the payroll. so much for…;gillibrand ’ office hit second allegation sexual misconduct — kept staffer payroll . much for… ;[('gillibrand', 'NN'), ('’', 'NNP'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('—', 'NNP'), ('kept', 'VBD'), ('staffer', 'NN'), ('payroll', 'NN'), ('.', '.'), ('much', 'JJ'), ('for…', 'NN')];gillibrand ’ offic hit second alleg sexual misconduct — kept staffer payrol . much for…;gillibrand ’ office hit second allegation sexual misconduct — keep staffer payroll . much for…
2019-03-19 17:44:11;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:44:10;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Mumbai, India;;;;2009-06-02 09:17:26;karishmau;YellowGlassDragon;Freelance Bollywood journalist who also writes about travel and food. Byline in Forbes Life, @HTBrunch, @t2telegraph & @Firstpost;80167;False;8735;398;6992;0;https://t.co/stwW4m6SxC;146;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:02;True;;RT @JohnRankin13: Desperate #UFW tweets: Join us in Seattle, March 20 @ WaMu Theater to hold vigil for dairy workers facing wage theft, sex…;en;'UFW';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;RT @JohnRankin13: Desperate #UFW tweets: Join us in Seattle, March 20 @ WaMu Theater to hold vigil for dairy workers facing wage theft, sex…;  desperate  tweets: join us in seattle, march 20  theater to hold vigil for dairy workers facing wage theft, sex…;desperate tweets : join us seattle , march 20 theater hold vigil dairy workers facing wage theft , sex… ;[('desperate', 'JJ'), ('tweets', 'NNS'), (':', ':'), ('join', 'VB'), ('us', 'PRP'), ('seattle', 'VB'), (',', ','), ('march', 'FW'), ('20', 'CD'), ('theater', 'NN'), ('hold', 'NN'), ('vigil', 'NN'), ('dairy', 'NN'), ('workers', 'NNS'), ('facing', 'JJ'), ('wage', 'NN'), ('theft', 'NN'), (',', ','), ('sex…', 'NN')];desper tweet : join us seattl , march 20 theater hold vigil dairi worker face wage theft , sex…;desperate tweet : join u seattle , march 20 theater hold vigil dairy worker facing wage theft , sex…
2019-03-19 17:43:57;True;;RT @JohnRankin13: Desperate #UFW tweets: Join us in Seattle, March 20 @ WaMu Theater to hold vigil for dairy workers facing wage theft, sex…;en;'UFW';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;RT @JohnRankin13: Desperate #UFW tweets: Join us in Seattle, March 20 @ WaMu Theater to hold vigil for dairy workers facing wage theft, sex…;  desperate  tweets: join us in seattle, march 20  theater to hold vigil for dairy workers facing wage theft, sex…;desperate tweets : join us seattle , march 20 theater hold vigil dairy workers facing wage theft , sex… ;[('desperate', 'JJ'), ('tweets', 'NNS'), (':', ':'), ('join', 'VB'), ('us', 'PRP'), ('seattle', 'VB'), (',', ','), ('march', 'FW'), ('20', 'CD'), ('theater', 'NN'), ('hold', 'NN'), ('vigil', 'NN'), ('dairy', 'NN'), ('workers', 'NNS'), ('facing', 'JJ'), ('wage', 'NN'), ('theft', 'NN'), (',', ','), ('sex…', 'NN')];desper tweet : join us seattl , march 20 theater hold vigil dairi worker face wage theft , sex…;desperate tweet : join u seattle , march 20 theater hold vigil dairy worker facing wage theft , sex…
2019-03-19 17:43:51;True;;RT @JohnRankin13: #UFW is guilty of everything they accuse Darigold of. Everything! What's the REAL motivation? #DarigoldDozen #metoo #Wome…;en;'UFW', 'DarigoldDozen', 'metoo';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;3;0;;35;True;False;False;english;RT @JohnRankin13: #UFW is guilty of everything they accuse Darigold of. Everything! What's the REAL motivation? #DarigoldDozen #metoo #Wome…;   is guilty of everything they accuse darigold of. everything! what's the real motivation?   ;guilty everything accuse darigold . everything ! 's real motivation ? ;"[('guilty', 'JJ'), ('everything', 'NN'), ('accuse', 'NN'), ('darigold', 'NN'), ('.', '.'), ('everything', 'NN'), ('!', '.'), (""'s"", 'POS'), ('real', 'JJ'), ('motivation', 'NN'), ('?', '.')]";guilti everyth accus darigold . everyth ! 's real motiv ?;guilty everything accuse darigold . everything ! 's real motivation ?
2019-03-19 17:43:45;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';UK;;;;2010-01-15 00:07:46;shamima1985;Shamz 🥀;Walking on a flower road .... 🌺🌹🌷🌼 #OT4;123597;False;1357;343;6992;0;;41;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:43:27;True;;RT @juangvaldezjr1: @claritadesign @Starbucks @darigold #UFW is guilty of everything they accuse Darigold of. Everything! Where's the accou…;en;'UFW';'juangvaldezjr1' 'claritadesign' 'Starbucks' 'darigold';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;3;0;;35;True;False;False;english;RT @juangvaldezjr1: @claritadesign @Starbucks @darigold #UFW is guilty of everything they accuse Darigold of. Everything! Where's the accou…;      is guilty of everything they accuse darigold of. everything! where's the accou…;guilty everything accuse darigold . everything ! 's accou… ;"[('guilty', 'JJ'), ('everything', 'NN'), ('accuse', 'NN'), ('darigold', 'NN'), ('.', '.'), ('everything', 'NN'), ('!', '.'), (""'s"", 'POS'), ('accou…', 'NN')]";guilti everyth accus darigold . everyth ! 's accou…;guilty everything accuse darigold . everything ! 's accou…
2019-03-19 17:43:25;False;"The amount of harassment women in economics experience is shocking. This is not okay. #MeToo A necessary read, @bencasselman &amp; @jimtankersley https://t.co/94QSXX8e5D https://t.co/uxF1AdnDmk";;en;'MeToo';'bencasselman' 'jimtankersley';Los Angeles, CA;;;;2008-08-27 04:34:29;LAANE;LAANE;Los Angeles Alliance for a New Economy. Current campaigns: @DontWasteLA @FairWorkweekLA @LBCoalition @OurPortLA @OurWaterLA @ReclaimLASchls @RePower_LA;6101;True;4680;2518;1;0;https://t.co/tmC8RarIR5;217;False;False;False;english;"The amount of harassment women in economics experience is shocking. This is not okay. #MeToo A necessary read, @bencasselman &amp; @jimtankersley https://t.co/94QSXX8e5D https://t.co/uxF1AdnDmk";"the amount of harassment women in economics experience is shocking. this is not okay.  a necessary read,  &amp;   ";"amount harassment women economics experience shocking . okay . necessary read , & amp ; ";"[('amount', 'NN'), ('harassment', 'JJ'), ('women', 'NNS'), ('economics', 'NNS'), ('experience', 'NN'), ('shocking', 'VBG'), ('.', '.'), ('okay', 'NN'), ('.', '.'), ('necessary', 'JJ'), ('read', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"amount harass women econom experi shock . okay . necessari read , & amp ;";"amount harassment woman economics experience shock . okay . necessary read , & amp ;"
2019-03-19 17:43:09;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Los Angeles, CA;;;;2015-07-30 17:18:11;Abhisingh183;AB;Contrary to popular opinion, I do have a life.;36557;False;614;600;6992;0;;10;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:43:05;False;"your adulteries and lustful neighings, your shameless prostitution! I have seen your detestable a…
https://t.co/1LZgZw5KLa #scripture  #TuesdayThoughts #sextalk #KevinTsujihara  #WhatMenWant  #TheBachelor  #waitforit  #WhateverItTakes  #reallove #justdoit #theLadybook  #metoo https://t.co/AKkKUBnnZt";;en;'scripture', 'TuesdayThoughts', 'sextalk', 'KevinTsujihara', 'WhatMenWant', 'TheBachelor', 'waitforit', 'WhateverItTakes', 'reallove', 'justdoit', 'theLadybook', 'metoo';nan;Georgia, USA;;;;2012-07-06 23:22:22;mtjohnson51;martin Johnson;I'm an award-winning screenwriter, blogger and author helping others to experience a deeper faith experience via what I've learned as a T.B.I. survivor.;16301;False;1560;3290;0;1;https://t.co/Mk9sGLpQ8V;19;False;False;True;english;"your adulteries and lustful neighings, your shameless prostitution! I have seen your detestable a…
https://t.co/1LZgZw5KLa #scripture  #TuesdayThoughts #sextalk #KevinTsujihara  #WhatMenWant  #TheBachelor  #waitforit  #WhateverItTakes  #reallove #justdoit #theLadybook  #metoo https://t.co/AKkKUBnnZt";"your adulteries and lustful neighings, your shameless prostitution! i have seen your detestable a…
                    ";adulteries lustful neighings , shameless prostitution ! seen detestable a… ;[('adulteries', 'NNS'), ('lustful', 'JJ'), ('neighings', 'NNS'), (',', ','), ('shameless', 'JJ'), ('prostitution', 'NN'), ('!', '.'), ('seen', 'VBN'), ('detestable', 'JJ'), ('a…', 'NN')];adulteri lust neigh , shameless prostitut ! seen detest a…;adultery lustful neighings , shameless prostitution ! see detestable a…
2019-03-19 17:42:59;True;;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;en;;'POTUSPress';;;;;2011-06-11 01:24:34;suziiequen;Suzanne Nobles;;7038;False;206;178;45;0;;9;True;False;False;english;RT @POTUSPress: Gillibrand’s Office Hit With Second Allegation of Sexual Misconduct — And She Kept The Staffer On The Payroll. So much for…;  gillibrand’s office hit with second allegation of sexual misconduct — and she kept the staffer on the payroll. so much for…;gillibrand ’ office hit second allegation sexual misconduct — kept staffer payroll . much for… ;[('gillibrand', 'NN'), ('’', 'NNP'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('—', 'NNP'), ('kept', 'VBD'), ('staffer', 'NN'), ('payroll', 'NN'), ('.', '.'), ('much', 'JJ'), ('for…', 'NN')];gillibrand ’ offic hit second alleg sexual misconduct — kept staffer payrol . much for…;gillibrand ’ office hit second allegation sexual misconduct — keep staffer payroll . much for…
2019-03-19 17:42:52;False;"Ah, yes, Democrats, the, er, #ChampionOfWomen - their bigotry &amp; hypocrisy doesn't end with women...nosireeBob...they hate the Republic, too. #MeToo https://t.co/p3Z9HXUGYs";;en;'ChampionOfWomen', 'MeToo';nan;CyberSpace;;;;2008-06-19 15:47:14;actlightning;Indict Hillary ❌❌;Rabid conservative - Proudly blocked by Comrades Jarrett, Moore, Rosie & Woman-beater Keith X.#NoLISTS! #MAGA #The200 Я НЕ русский бот! Mastodon & GAB @Dragon40;136103;False;49240;42296;5;3;;41;False;False;False;english;"Ah, yes, Democrats, the, er, #ChampionOfWomen - their bigotry &amp; hypocrisy doesn't end with women...nosireeBob...they hate the Republic, too. #MeToo https://t.co/p3Z9HXUGYs";"ah, yes, democrats, the, er,  - their bigotry &amp; hypocrisy doesn't end with women...nosireebob...they hate the republic, too.  ";"ah , yes , democrats , , er , - bigotry & amp ; hypocrisy n't end women ... nosireebob ... hate republic , . ";"[('ah', 'NN'), (',', ','), ('yes', 'UH'), (',', ','), ('democrats', 'NNPS'), (',', ','), (',', ','), ('er', 'NN'), (',', ','), ('-', ':'), ('bigotry', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('hypocrisy', 'VBP'), (""n't"", 'RB'), ('end', 'VB'), ('women', 'NNS'), ('...', ':'), ('nosireebob', 'NN'), ('...', ':'), ('hate', 'NN'), ('republic', 'NN'), (',', ','), ('.', '.')]";"ah , ye , democrat , , er , - bigotri & amp ; hypocrisi n't end women ... nosireebob ... hate republ , .";"ah , yes , democrat , , er , - bigotry & amp ; hypocrisy n't end woman ... nosireebob ... hate republic , ."
2019-03-19 17:42:48;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Mumbai, India;;;;2009-01-01 22:55:33;awryaditi;Aditi (hot takes 4 koolkidz);a-blah nari|my nephew/intern tweets for me|blessed to be followed by PM(Paneer Mattar)|parody (of herself) acc.|Unrelateable content| @addymitzy on Insta;105801;True;383015;2975;6992;0;https://t.co/MAyVsC9RUo;624;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:42:40;True;;"RT @JohnRankin13: Desperate #UFW to rally in #Seattle, March 20 @ WaMu Theater to protest sexual harassment &amp; other issues. Is UFW protesti…";en;'UFW', 'Seattle';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;3;0;;35;True;False;False;english;"RT @JohnRankin13: Desperate #UFW to rally in #Seattle, March 20 @ WaMu Theater to protest sexual harassment &amp; other issues. Is UFW protesti…";"  desperate  to rally in  march 20  theater to protest sexual harassment &amp; other issues. is ufw protesti…";"desperate rally march 20 theater protest sexual harassment & amp ; issues . ufw protesti… ";"[('desperate', 'JJ'), ('rally', 'NN'), ('march', 'VBP'), ('20', 'CD'), ('theater', 'NN'), ('protest', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('issues', 'NNS'), ('.', '.'), ('ufw', 'JJ'), ('protesti…', 'NN')]";"desper ralli march 20 theater protest sexual harass & amp ; issu . ufw protesti…";"desperate rally march 20 theater protest sexual harassment & amp ; issue . ufw protesti…"
2019-03-19 17:42:38;True;;"RT @wikileaks: Top Clinton aid ""cornered women"" for sex and was protected by campaign manager Robby Mook according to accusations in Januar…";en;;'wikileaks';MO ozarks;;;;2015-10-14 15:55:08;TerriPa83580581;Terri is a Berniebro 🔥🌹✌️😼;BERNIE WILL WIN 2020 #ResistTheOligarchy, everything else is just a diversion.I'd rather be kayaking. Love my husband and rescues 🐱#BernieOrBust2020;44849;False;2541;2025;5401;0;;109;True;False;True;english;"RT @wikileaks: Top Clinton aid ""cornered women"" for sex and was protected by campaign manager Robby Mook according to accusations in Januar…";"  top clinton aid ""cornered women"" for sex and was protected by campaign manager robby mook according to accusations in januar…";top clinton aid `` cornered women '' sex protected campaign manager robby mook according accusations januar… ;[('top', 'JJ'), ('clinton', 'NN'), ('aid', 'NN'), ('``', '``'), ('cornered', 'JJ'), ('women', 'NNS'), ('``', '``'), ('sex', 'NN'), ('protected', 'VBD'), ('campaign', 'NN'), ('manager', 'NN'), ('robby', 'NN'), ('mook', 'NN'), ('according', 'VBG'), ('accusations', 'NNS'), ('januar…', 'NN')];top clinton aid `` corner women `` sex protect campaign manag robbi mook accord accus januar…;top clinton aid `` cornered woman `` sex protect campaign manager robby mook accord accusation januar…
